2,1989,71714,0,10662,10601,0,0,0,0,10,1
2,1923,71516,0,10662,10601,0,0,0,0,10,1
2,2232,71594,0,10662,10601,0,0,0,0,10,1
0,1965,1783,0,10662,10601,0,0,0,0,10,1
3,1923,71582,0,10662,10601,0,0,0,0,10,1
1,1857,71640,0,10662,10601,0,0,0,0,10,1
3,2067,72618,0,10662,10601,0,0,0,0,10,1
1,2219,48053,0,10662,10601,0.06,0.06,0,0,8,1
2,2121,71509,0,10662,10601,0,0,0,0,10,1
2,2100,71594,0,10662,10601,0,0,0,0,10,1
3,2253,71706,0,10662,10601,0,0,0,0,10,1
3,2121,71450,0,10662,10601,0,0,0,0,10,1
1,1923,71377,0,10662,10601,0,0,0,0,10,1
0,2080,1223,0,10662,10601,0,0,0,0,10,1
2,1923,71582,0,10662,10601,0,0,0,0,10,1
2,2100,71521,0,10662,10601,0,0,0,0,10,1
3,1857,71582,0,10662,10601,0,0,0,0,10,1
3,1857,71582,0,10662,10601,0,0,0,0,10,1
2,1923,71582,0,10662,10601,0,0,0,0,10,1
1,1923,71780,0,10662,10601,0,0,0,0,10,1
1,1791,71582,0,10662,10601,0,0,0,0,10,1
1,2055,71582,0,10662,10601,0,0,0,0,10,1
0,373,0,0,10662,61,0,0,0,0,11,1
0,1923,71377,0,10662,10601,0,0,0,0,10,1
2,1725,71568,0,10662,10601,0,0,0,0,10,1
3,2100,71528,0,10662,10601,0,0,0,0,10,1
3,2166,71660,0,10662,10601,0,0,0,0,10,1
2,1725,71766,0,10662,10601,0,0,0,0,10,1
1,1923,71641,0,10662,10601,0,0,0,0,10,1
1,1923,71582,0,10662,10601,0,0,0,0,10,1
3,2187,71648,0,10662,10601,0,0,0,0,10,1
2,2055,71509,0,10662,10601,0,0,0,0,10,1
2,2121,71714,0,10662,10601,0,0,0,0,10,1
2,2166,71594,0,10662,10601,0,0,0,0,10,1
2,2100,71594,0,10662,10601,0,0,0,0,10,1
0,1857,71502,0,10662,10601,0,0,0,0,10,1
0,366,0,0,10662,61,0,0,0,0,11,1
1,1923,71568,0,10662,10601,0,0,0,0,10,1
2,1989,71582,0,10662,10601,0,0,0,0,10,1
3,2055,71582,0,10662,10601,0,0,0,0,10,1
2,1923,71582,0,10662,10601,0,0,0,0,10,1
2,1989,71582,0,10662,10601,0,0,0,0,10,1
2,1791,71516,0,10662,10601,0,0,0,0,10,1
2,2100,71594,0,10662,10601,0,0,0,0,10,1
3,2121,71714,0,10662,10601,0,0,0,0,10,1
3,1968,71594,0,10662,10601,0,0,0,0,10,1
1,1989,71648,0,10662,10601,0,0,0,0,10,1
3,1923,71574,0,10662,10601,0,0,0,0,10,1
2,1989,71582,0,10662,10601,0,0,0,0,10,1
4,2100,71462,0,10662,10601,0,0,0,0,10,1
3,2055,71582,0,10662,10601,0,0,0,0,10,1
3,2034,71594,0,10662,10601,0,0,0,0,10,1
2,1968,71594,0,10662,10601,0,0,0,0,10,1
2,2100,71594,0,10662,10601,0,0,0,0,10,1
3,1989,71582,0,10662,10601,0,0,0,0,10,1
3,2112,71901,0,10662,10601,0,0,0,0,10,1
3,2166,71594,0,10662,10601,0,0,0,0,10,1
2,1989,71582,0,10662,10601,0,0,0,0,10,1
3,1989,71582,0,10662,10601,0,0,0,0,10,1
2,2100,71462,0,10662,10601,0,0,0,0,10,1
2,1989,71714,0,10662,10601,0,0,0,0,10,1
2,2055,71582,0,10662,10601,0,0,0,0,10,1
2,1923,71707,0,10662,10601,0,0,0,0,10,1
2,1857,71450,0,10662,10601,0,0,0,0,10,1
3,2298,71594,0,10662,10601,0,0,0,0,10,1
1,1935,72133,0,10662,10601,0,0,0,0,10,1
2,1857,71640,0,10662,10601,0,0,0,0,10,1
2,1869,72618,0,10662,10601,0,0,0,0,10,1
2,1857,71714,0,10662,10601,0,0,0,0,10,1
2,1923,71509,0,10662,10601,0,0,0,0,10,1
3,2187,71582,0,10662,10601,0,0,0,0,10,1
2,1989,71714,0,10662,10601,0,0,0,0,10,1
3,1923,71582,0,10662,10601,0,0,0,0,10,1
0,2253,71450,0,10662,10601,0,0,0,0,10,1
1,1902,71462,0,10662,10601,0,0,0,0,10,1
3,1989,71516,0,10662,10601,0,0,0,0,10,1
3,1923,71582,0,10662,10601,0,0,0,0,10,1
1,1857,71582,0,10662,10601,0,0,0,0,10,1
2,1857,71714,0,10662,10601,0,0,0,0,10,1
2,2451,72366,0,10662,10601,0,0,0,0,10,1
3,1791,71582,0,10662,10601,0,0,0,0,10,1
3,2055,71714,0,10662,10601,0,0,0,0,10,1
0,1901,1235,0,10662,10601,0,0,0,0,10,1
0,1834,3597,0,10662,10601,0,0,0,0,10,1
3,1869,72108,0,10662,10601,0,0,0,0,10,1
3,2055,71714,0,10662,10601,0,0,0,0,10,1
2,2100,71462,0,10662,10601,0,0,0,0,10,1
1,1659,71568,0,10662,10601,0,0,0,0,10,1
3,1869,73180,0,10662,10601,0,0,0,0,10,1
0,1930,4446,0,10662,10601,0.06,0.06,0,0,9,1
3,1857,71582,0,10662,10601,0,0,0,0,10,1
3,1923,72044,0,10662,10601,0,0,0,0,10,1
3,1923,71780,0,10662,10601,0,0,0,0,10,1
3,1968,71594,0,10662,10601,0,0,0,0,10,1
3,2067,72133,0,10662,10601,0,0,0,0,10,1
3,1923,71582,0,10662,10601,0,0,0,0,10,1
3,1923,71641,0,10662,10601,0,0,0,0,10,1
3,1923,71641,0,10662,10601,0,0,0,0,10,1
2,1791,71516,0,10662,10601,0,0,0,0,10,1
1,2034,71528,0,10662,10601,0,0,0,0,10,1
3,1791,71640,0,10662,10601,0,0,0,0,10,1
0,1837,2514,0,10662,10601,0,0,0,0,10,1
0,2059,2651,0,10662,10601,0,0,0,0,10,1
0,1832,14603,0,10662,10601,0.06,0.06,0,0,8,1
0,2061,2552,0,10662,10601,0,0,0,0,10,1
0,1844,2573,0,10662,10601,0,0,0,0,10,1
0,1835,4175,0,10662,10601,0,0,0,0,10,1
0,1932,2020,0,10662,10601,0.06,0.06,0,0,8,1
0,1838,2532,0,10662,10601,0,0,0,0,10,1
2,1989,71582,0,10662,10601,0,0,0,0,10,1
3,1989,71582,0,10662,10601,0,0,0,0,10,1
2,1989,71714,0,10662,10601,0,0,0,0,10,1
2,2034,71594,0,10662,10601,0,0,0,0,10,1
2,1923,72044,0,10662,10601,0,0,0,0,10,1
0,2014,1073,0,10662,10601,0,0,0,0,10,1
3,2253,71640,0,10662,10601,0,0,0,0,10,1
2,1857,71582,0,10662,10601,0,0,0,0,10,1
2,1923,71582,0,10662,10601,0,0,0,0,10,1
2,2100,71660,0,10662,10601,0,0,0,0,10,1
2,2385,71978,0,10662,10601,0,0,0,0,10,1
2,1791,71582,0,10662,10601,0,0,0,0,10,1
2,1923,71648,0,10662,10601,0,0,0,0,10,1
2,2034,71594,0,10662,10601,0,0,0,0,10,1
2,2145,78888,0,10662,10601,0,0,0,0,10,1
2,2034,71594,0,10662,10601,0,0,0,0,10,1
2,1857,71582,0,10662,10601,0,0,0,0,10,1
2,1857,71582,0,10662,10601,0,0,0,0,10,1
2,2034,71462,0,10662,10601,0,0,0,0,10,1
2,1923,71648,0,10662,10601,0,0,0,0,10,1
2,1968,71594,0,10662,10601,0,0,0,0,10,1
2,1989,71443,0,10662,10601,0,0,0,0,10,1
2,2430,71660,0,10662,10601,0,0,0,0,10,1
2,1857,71582,0,10662,10601,0,0,0,0,10,1
2,1902,71594,0,10662,10601,0,0,0,0,10,1
2,1923,71648,0,10662,10601,0,0,0,0,10,1
2,2100,71528,0,10662,10601,0,0,0,0,10,1
2,1857,71582,0,10662,10601,0,0,0,0,10,1
3,1989,71780,0,10662,10601,0,0,0,0,10,1
3,1725,71772,0,10662,10601,0,0,0,0,10,1
3,1989,71714,0,10662,10601,0,0,0,0,10,1
3,1857,71641,0,10662,10601,0,0,0,0,10,1
3,2199,73014,0,10662,10601,0,0,0,0,10,1
3,1923,71714,0,10662,10601,0,0,0,0,10,1
3,1857,71912,0,10662,10601,0,0,0,0,10,1
3,2121,71641,0,10662,10601,0,0,0,0,10,1
2,2055,71792,0,10662,10601,0,0,0,0,10,1
3,1857,71846,0,10662,10601,0,0,0,0,10,1
2,1947,73379,0,10662,10601,0,0,0,0,10,1
2,2100,71660,0,10662,10601,0,0,0,0,10,1
3,1923,71714,0,10662,10601,0,0,0,0,10,1
2,2187,71780,0,10662,10601,0,0,0,0,10,1
2,1857,71450,0,10662,10601,0,0,0,0,10,1
2,1857,71648,0,10662,10601,0,0,0,0,10,1
2,1989,71582,0,10662,10601,0,0,0,0,10,1
2,2055,71582,0,10662,10601,0,0,0,0,10,1
3,1989,71516,0,10662,10601,0,0,0,0,10,1
2,1836,71594,0,10662,10601,0,0,0,0,10,1
2,2232,72188,0,10662,10601,0,0,0,0,10,1
2,1923,71516,0,10662,10601,0,0,0,0,10,1
2,1923,71582,0,10662,10601,0,0,0,0,10,1
2,2055,71582,0,10662,10601,0,0,0,0,10,1
2,1923,71450,0,10662,10601,0,0,0,0,10,1
3,2001,72001,0,10662,10601,0,0,0,0,10,1
3,2319,71714,0,10662,10601,0,0,0,0,10,1
3,2034,71660,0,10662,10601,0,0,0,0,10,1
2,1791,71582,0,10662,10601,0,0,0,0,10,1
1,1857,71582,0,10662,10601,0,0,0,0,10,1
1,1857,71780,0,10662,10601,0,0,0,0,10,1
3,1725,71780,0,10662,10601,0,0,0,0,10,1
2,1836,71660,0,10662,10601,0,0,0,0,10,1
0,1789,2583,0,10662,10601,0,0,0,0,10,1
1,1791,71714,0,10662,10601,0,0,0,0,10,1
1,1902,71514,0,10662,10601,0,0,0,0,10,1
2,1989,71714,0,10662,10601,0,0,0,0,10,1
1,1968,71520,0,10662,10601,0,0,0,0,10,1
1,1923,71450,0,10662,10601,0,0,0,0,10,1
1,2034,71462,0,10662,10601,0,0,0,0,10,1
0,2726,1178,0,10662,10601,0,0,0,0,10,1
1,2253,72169,0,10662,10601,0,0,0,0,10,1
2,1968,71586,0,10662,10601,0,0,0,0,10,1
3,2034,71462,0,10662,10601,0,0,0,0,10,1
2,1989,71582,0,10662,10601,0,0,0,0,10,1
1,1989,71714,0,10662,10601,0,0,0,0,10,1
2,2166,71594,0,10662,10601,0,0,0,0,10,1
3,1923,71714,0,10662,10601,0,0,0,0,10,1
3,1857,71714,0,10662,10601,0,0,0,0,10,1
2,1725,71772,0,10662,10601,0,0,0,0,10,1
1,1923,71450,0,10662,10601,0,0,0,0,10,1
0,2146,3366,0,10662,10601,0,0,0,0,10,1
1,1857,71648,0,10662,10601,0,0,0,0,10,1
1,1857,71582,0,10662,10601,0,0,0,0,10,1
1,1822,1109,0,10662,10601,0,0,0,0,10,1
2,1989,71509,0,10662,10601,0,0,0,0,10,1
0,1966,1073,0,10662,10601,0,0,0,0,10,1
0,1944,1932,0,10662,10601,0,0,0,0,10,1
2,2055,71582,0,10662,10601,0,0,0,0,10,1
1,1901,28639,0,10662,10601,0.06,0.06,0,0,8,1
2,1857,71714,0,10662,10601,0,0,0,0,10,1
2,1923,71641,0,10662,10601,0,0,0,0,10,1
2,1923,71582,0,10662,10601,0,0,0,0,10,1
3,1923,71714,0,10662,10601,0,0,0,0,10,1
2,1989,71714,0,10662,10601,0,0,0,0,10,1
3,1923,71714,0,10662,10601,0,0,0,0,10,1
1,1978,1128,0,10662,10601,0,0,0,0,10,1
3,1989,71648,0,10662,10601,0,0,0,0,10,1
0,372,0,0,10662,61,0,0,0,0,11,1
1,2317,1235,0,10662,10601,0,0,0,0,10,1
0,367,0,0,10662,61,0,0,0,0,11,1
0,371,0,0,10662,61,0,0,0,0,11,1
0,378,0,0,10662,61,0,0,0,0,11,1
2,1989,71714,0,10662,10601,0,0,0,0,10,1
3,1923,71582,0,10662,10601,0,0,0,0,10,1
2,1857,71582,0,10662,10601,0,0,0,0,10,1
2,1923,71714,0,10662,10601,0,0,0,0,10,1
1,2024,2147,0,10662,10601,0,0,0,0,10,1
2,1923,71714,0,10662,10601,0,0,0,0,10,1
2,1923,71714,0,10662,10601,0,0,0,0,10,1
2,2430,71990,0,10662,10601,0,0,0,0,10,1
1,2055,72242,0,10662,10601,0,0,0,0,10,1
2,2046,72491,0,10662,10601,0,0,0,0,10,1
2,1902,71462,0,10662,10601,0,0,0,0,10,1
2,1923,71780,0,10662,10601,0,0,0,0,10,1
2,1923,71714,0,10662,10601,0,0,0,0,10,1
2,1725,71838,0,10662,10601,0,0,0,0,10,1
2,1857,71780,0,10662,10601,0,0,0,0,10,1
2,1857,71714,0,10662,10601,0,0,0,0,10,1
2,1791,71582,0,10662,10601,0,0,0,0,10,1
2,1923,71714,0,10662,10601,0,0,0,0,10,1
2,1989,71714,0,10662,10601,0,0,0,0,10,1
2,1923,71582,0,10662,10601,0,0,0,0,10,1
2,1923,71714,0,10662,10601,0,0,0,0,10,1
2,2187,72110,0,10662,10601,0,0,0,0,10,1
1,1791,71582,0,10662,10601,0,0,0,0,10,1
1,1725,71582,0,10662,10601,0,0,0,0,10,1
2,1857,71780,0,10662,10601,0,0,0,0,10,1
1,2055,71839,0,10662,10601,0,0,0,0,10,1
2,1902,71528,0,10662,10601,0,0,0,0,10,1
1,1968,71594,0,10662,10601,0,0,0,0,10,1
2,1989,71575,0,10662,10601,0,0,0,0,10,1
1,2244,72696,0,10662,10601,0,0,0,0,10,1
1,1968,71660,0,10662,10601,0,0,0,0,10,1
1,1791,71582,0,10662,10601,0,0,0,0,10,1
2,2100,71594,0,10662,10601,0,0,0,0,10,1
2,2055,72168,0,10662,10601,0,0,0,0,10,1
2,1923,71970,0,10662,10601,0,0,0,0,10,1
2,2166,72518,0,10662,10601,0,0,0,0,10,1
2,2100,71594,0,10662,10601,0,0,0,0,10,1
2,1725,71780,0,10662,10601,0,0,0,0,10,1
2,1791,71772,0,10662,10601,0,0,0,0,10,1
2,1923,71714,0,10662,10601,0,0,0,0,10,1
2,2496,72056,0,10662,10601,0,0,0,0,10,1
2,1989,71648,0,10662,10601,0,0,0,0,10,1
2,1791,71714,0,10662,10601,0,0,0,0,10,1
2,1923,71714,0,10662,10601,0,0,0,0,10,1
2,2100,71990,0,10662,10601,0,0,0,0,10,1
1,1968,71521,0,10662,10601,0,0,0,0,10,1
1,1989,71706,0,10662,10601,0,0,0,0,10,1
2,2364,71990,0,10662,10601,0,0,0,0,10,1
1,2166,71660,0,10662,10601,0,0,0,0,10,1
1,2253,72506,0,10662,10601,0,0,0,0,10,1
2,2055,71912,0,10662,10601,0,0,0,0,10,1
2,2034,72188,0,10662,10601,0,0,0,0,10,1
2,2055,72770,0,10662,10601,0,0,0,0,10,1
1,2055,71582,0,10662,10601,0,0,0,0,10,1
1,1989,71582,0,10662,10601,0,0,0,0,10,1
2,2187,71582,0,10662,10601,0,0,0,0,10,1
1,1968,71528,0,10662,10601,0,0,0,0,10,1
1,1857,71714,0,10662,10601,0,0,0,0,10,1
2,1857,71450,0,10662,10601,0,0,0,0,10,1
2,1935,72265,0,10662,10601,0,0,0,0,10,1
0,375,0,0,10662,61,0,0,0,0,11,1
2,2178,72696,0,10662,10601,0,0,0,0,10,1
2,1989,71450,0,10662,10601,0,0,0,0,10,1
2,2055,71582,0,10662,10601,0,0,0,0,10,1
1,1923,71582,0,10662,10601,0,0,0,0,10,1
1,1923,71648,0,10662,10601,0,0,0,0,10,1
1,2034,71660,0,10662,10601,0,0,0,0,10,1
1,2253,71648,0,10662,10601,0,0,0,0,10,1
2,1923,71450,0,10662,10601,0,0,0,0,10,1
1,2055,71450,0,10662,10601,0,0,0,0,10,1
2,1923,71450,0,10662,10601,0,0,0,0,10,1
2,1923,71846,0,10662,10601,0,0,0,0,10,1
2,1989,71648,0,10662,10601,0,0,0,0,10,1
2,1923,71714,0,10662,10601,0,0,0,0,10,1
2,2121,72044,0,10662,10601,0,0,0,0,10,1
3,2364,72122,0,10662,10601,0,0,0,0,10,1
1,1984,9045,0,10662,10601,0,0,0,0,10,1
2,1923,71648,0,10662,10601,0,0,0,0,10,1
2,1857,71450,0,10662,10601,0,0,0,0,10,1
1,1923,71450,0,10662,10601,0,0,0,0,10,1
1,1923,71648,0,10662,10601,0,0,0,0,10,1
2,2319,72296,0,10662,10601,0,0,0,0,10,1
2,2121,71780,0,10662,10601,0,0,0,0,10,1
2,2364,71594,0,10662,10601,0,0,0,0,10,1
2,1923,71582,0,10662,10601,0,0,0,0,10,1
2,1857,71450,0,10662,10601,0,0,0,0,10,1
1,1923,71582,0,10662,10601,0,0,0,0,10,1
2,2385,72308,0,10662,10601,0,0,0,0,10,1
2,2055,71582,0,10662,10601,0,0,0,0,10,1
4,1898,1073,0,10662,10601,0,0,0,0,10,1
1,1923,71582,0,10662,10601,0,0,0,0,10,1
2,1968,71586,0,10662,10601,0,0,0,0,10,1
1,1923,71582,0,10662,10601,0,0,0,0,10,1
2,1923,71641,0,10662,10601,0,0,0,0,10,1
2,1968,71594,0,10662,10601,0,0,0,0,10,1
2,1857,71707,0,10662,10601,0,0,0,0,10,1
2,2034,71594,0,10662,10601,0,0,0,0,10,1
2,1923,72044,0,10662,10601,0,0,0,0,10,1
2,1923,71641,0,10662,10601,0,0,0,0,10,1
2,2055,72044,0,10662,10601,0,0,0,0,10,1
2,2100,71594,0,10662,10601,0,0,0,0,10,1
2,2133,72816,0,10662,10601,0,0,0,0,10,1
2,1803,72026,0,10662,10601,0,0,0,0,10,1
2,1923,71780,0,10662,10601,0,0,0,0,10,1
1,2100,71660,0,10662,10601,0,0,0,0,10,1
1,1968,71594,0,10662,10601,0,0,0,0,10,1
0,370,0,0,10662,61,0,0,0,0,11,1
1,1923,71648,0,10662,10601,0,0,0,0,10,1
1,1989,71582,0,10662,10601,0,0,0,0,10,1
1,2034,71594,0,10662,10601,0,0,0,0,10,1
1,1857,71450,0,10662,10601,0,0,0,0,10,1
2,1989,71648,0,10662,10601,0,0,0,0,10,1
1,1968,71528,0,10662,10601,0,0,0,0,10,1
1,1975,17433,0,10662,10601,0.06,0.06,0,0,8,1
1,2030,1427,0,10662,10601,0,0,0,0,10,1
2,1725,71516,0,10662,10601,0,0,0,0,10,1
1,1923,71582,0,10662,10601,0,0,0,0,10,1
1,1923,71772,0,10662,10601,0,0,0,0,10,1
2,2100,71594,0,10662,10601,0,0,0,0,10,1
1,1923,71516,0,10662,10601,0,0,0,0,10,1
1,1989,71582,0,10662,10601,0,0,0,0,10,1
2,2034,71528,0,10662,10601,0,0,0,0,10,1
2,1968,71454,0,10662,10601,0,0,0,0,10,1
2,2100,71462,0,10662,10601,0,0,0,0,10,1
2,2055,71516,0,10662,10601,0,0,0,0,10,1
2,2055,71582,0,10662,10601,0,0,0,0,10,1
2,1989,71714,0,10662,10601,0,0,0,0,10,1
2,1725,71846,0,10662,10601,0,0,0,0,10,1
2,2121,71846,0,10662,10601,0,0,0,0,10,1
2,1968,71528,0,10662,10601,0,0,0,0,10,1
2,1857,71714,0,10662,10601,0,0,0,0,10,1
3,1923,71714,0,10662,10601,0,0,0,0,10,1
2,1857,71714,0,10662,10601,0,0,0,0,10,1
2,2067,72750,0,10662,10601,0,0,0,0,10,1
3,1923,71714,0,10662,10601,0,0,0,0,10,1
3,1857,71714,0,10662,10601,0,0,0,0,10,1
2,1923,71714,0,10662,10601,0,0,0,0,10,1
2,1923,71714,0,10662,10601,0,0,0,0,10,1
3,1989,71714,0,10662,10601,0,0,0,0,10,1
2,1989,71714,0,10662,10601,0,0,0,0,10,1
2,1923,71714,0,10662,10601,0,0,0,0,10,1
1,1923,71582,0,10662,10601,0,0,0,0,10,1
1,1982,1223,0,10662,10601,0,0,0,0,10,1
4,2186,24878,0,10662,10601,0.06,0.06,0,0,8,1
2,1968,71594,0,10662,10601,0,0,0,0,10,1
1,2079,7158,0,10662,10601,0,0,0,0,10,1
2,1989,71707,0,10662,10601,0,0,0,0,10,1
2,2034,71594,0,10662,10601,0,0,0,0,10,1
2,2100,71594,0,10662,10601,0,0,0,0,10,1
2,1923,71648,0,10662,10601,0,0,0,0,10,1
2,1989,71780,0,10662,10601,0,0,0,0,10,1
2,1989,71714,0,10662,10601,0,0,0,0,10,1
2,1923,71714,0,10662,10601,0,0,0,0,10,1
2,1989,71714,0,10662,10601,0,0,0,0,10,1
2,1923,71714,0,10662,10601,0,0,0,0,10,1
2,1968,71660,0,10662,10601,0,0,0,0,10,1
2,2034,71594,0,10662,10601,0,0,0,0,10,1
2,2166,71594,0,10662,10601,0,0,0,0,10,1
2,2112,72361,0,10662,10601,0,0,0,0,10,1
2,2034,71521,0,10662,10601,0,0,0,0,10,1
2,1857,71780,0,10662,10601,0,0,0,0,10,1
2,1989,71707,0,10662,10601,0,0,0,0,10,1
2,2055,71714,0,10662,10601,0,0,0,0,10,1
2,1923,71978,0,10662,10601,0,0,0,0,10,1
2,2100,71594,0,10662,10601,0,0,0,0,10,1
1,1923,71582,0,10662,10601,0,0,0,0,10,1
2,1923,71714,0,10662,10601,0,0,0,0,10,1
1,1893,1041,0,10662,10601,0,0,0,0,10,1
1,2009,2677,0,10662,10601,0.06,0.06,0,0,9,1
2,2067,72618,0,10662,10601,0,0,0,0,10,1
2,1857,71648,0,10662,10601,0,0,0,0,10,1
2,1923,71582,0,10662,10601,0,0,0,0,10,1
2,2055,72044,0,10662,10601,0,0,0,0,10,1
2,1791,71772,0,10662,10601,0,0,0,0,10,1
2,1923,71714,0,10662,10601,0,0,0,0,10,1
3,1725,71714,0,10662,10601,0,0,0,0,10,1
2,1935,72882,0,10662,10601,0,0,0,0,10,1
2,1989,71714,0,10662,10601,0,0,0,0,10,1
2,1725,71508,0,10662,10601,0,0,0,0,10,1
2,1923,71582,0,10662,10601,0,0,0,0,10,1
3,2100,71594,0,10662,10601,0,0,0,0,10,1
2,1791,71508,0,10662,10601,0,0,0,0,10,1
3,2034,71594,0,10662,10601,0,0,0,0,10,1
2,1989,71714,0,10662,10601,0,0,0,0,10,1
2,1857,71508,0,10662,10601,0,0,0,0,10,1
3,2034,71594,0,10662,10601,0,0,0,0,10,1
2,1923,71648,0,10662,10601,0,0,0,0,10,1
2,1923,71714,0,10662,10601,0,0,0,0,10,1
3,1923,71648,0,10662,10601,0,0,0,0,10,1
2,1815,73037,0,10662,10601,0,0,0,0,10,1
2,1923,71450,0,10662,10601,0,0,0,0,10,1
2,1791,71516,0,10662,10601,0,0,0,0,10,1
2,1791,71582,0,10662,10601,0,0,0,0,10,1
3,1923,71582,0,10662,10601,0,0,0,0,10,1
3,1923,71450,0,10662,10601,0,0,0,0,10,1
2,1923,71582,0,10662,10601,0,0,0,0,10,1
2,1923,71582,0,10662,10601,0,0,0,0,10,1
2,1791,71582,0,10662,10601,0,0,0,0,10,1
3,1923,71582,0,10662,10601,0,0,0,0,10,1
2,1803,72026,0,10662,10601,0,0,0,0,10,1
2,1923,71509,0,10662,10601,0,0,0,0,10,1
3,1923,71582,0,10662,10601,0,0,0,0,10,1
1,1857,71450,0,10662,10601,0,0,0,0,10,1
1,1791,71582,0,10662,10601,0,0,0,0,10,1
2,1989,71582,0,10662,10601,0,0,0,0,10,1
2,1923,71648,0,10662,10601,0,0,0,0,10,1
2,2121,71648,0,10662,10601,0,0,0,0,10,1
2,1881,73433,0,10662,10601,0,0,0,0,10,1
3,1923,71648,0,10662,10601,0,0,0,0,10,1
1,1989,71912,0,10662,10601,0,0,0,0,10,1
2,1980,72252,0,10662,10601,0,0,0,0,10,1
3,1923,71714,0,10662,10601,0,0,0,0,10,1
2,1857,71648,0,10662,10601,0,0,0,0,10,1
3,1857,71912,0,10662,10601,0,0,0,0,10,1
1,2034,71594,0,10662,10601,0,0,0,0,10,1
2,1791,71772,0,10662,10601,0,0,0,0,10,1
3,1857,71714,0,10662,10601,0,0,0,0,10,1
2,2034,71594,0,10662,10601,0,0,0,0,10,1
2,2034,71528,0,10662,10601,0,0,0,0,10,1
2,1923,71780,0,10662,10601,0,0,0,0,10,1
2,2055,71582,0,10662,10601,0,0,0,0,10,1
2,1791,71780,0,10662,10601,0,0,0,0,10,1
2,2034,71594,0,10662,10601,0,0,0,0,10,1
2,1836,71528,0,10662,10601,0,0,0,0,10,1
1,2034,71521,0,10662,10601,0,0,0,0,10,1
2,2034,71594,0,10662,10601,0,0,0,0,10,1
2,1923,71714,0,10662,10601,0,0,0,0,10,1
3,1857,71714,0,10662,10601,0,0,0,0,10,1
2,1923,71582,0,10662,10601,0,0,0,0,10,1
3,2100,71594,0,10662,10601,0,0,0,0,10,1
1,2529,70902,0,10662,10601,0.06,0.06,0,0,8,1
2,2034,71594,0,10662,10601,0,0,0,0,10,1
2,1989,71714,0,10662,10601,0,0,0,0,10,1
2,1857,71780,0,10662,10601,0,0,0,0,10,1
3,1989,71780,0,10662,10601,0,0,0,0,10,1
2,1923,71780,0,10662,10601,0,0,0,0,10,1
2,1935,72816,0,10662,10601,0,0,0,0,10,1
2,1923,71582,0,10662,10601,0,0,0,0,10,1
3,1857,71582,0,10662,10601,0,0,0,0,10,1
3,1857,71714,0,10662,10601,0,0,0,0,10,1
1,2034,71594,0,10662,10601,0,0,0,0,10,1
1,2034,71594,0,10662,10601,0,0,0,0,10,1
2,2034,71594,0,10662,10601,0,0,0,0,10,1
1,2055,71714,0,10662,10601,0,0,0,0,10,1
2,1923,71714,0,10662,10601,0,0,0,0,10,1
2,1989,71846,0,10662,10601,0,0,0,0,10,1
3,2166,72056,0,10662,10601,0,0,0,0,10,1
2,1968,71528,0,10662,10601,0,0,0,0,10,1
3,1857,71582,0,10662,10601,0,0,0,0,10,1
1,2034,71586,0,10662,10601,0,0,0,0,10,1
2,1923,71582,0,10662,10601,0,0,0,0,10,1
2,1935,72486,0,10662,10601,0,0,0,0,10,1
2,1923,72044,0,10662,10601,0,0,0,0,10,1
1,1791,71442,0,10662,10601,0,0,0,0,10,1
2,1923,71582,0,10662,10601,0,0,0,0,10,1
2,1869,72618,0,10662,10601,0,0,0,0,10,1
3,2133,72217,0,10662,10601,0,0,0,0,10,1
2,2100,71660,0,10662,10601,0,0,0,0,10,1
2,1725,71582,0,10662,10601,0,0,0,0,10,1
1,1893,1041,0,10662,10601,0,0,0,0,10,1
1,2001,72618,0,10662,10601,0,0,0,0,10,1
2,2034,71528,0,10662,10601,0,0,0,0,10,1
1,1857,71450,0,10662,10601,0,0,0,0,10,1
2,1923,71582,0,10662,10601,0,0,0,0,10,1
3,1923,71773,0,10662,10601,0,0,0,0,10,1
2,2034,71858,0,10662,10601,0,0,0,0,10,1
2,1857,71575,0,10662,10601,0,0,0,0,10,1
2,1857,71714,0,10662,10601,0,0,0,0,10,1
1,2034,71594,0,10662,10601,0,0,0,0,10,1
2,2100,71594,0,10662,10601,0,0,0,0,10,1
1,1923,71648,0,10662,10601,0,0,0,0,10,1
1,2253,71978,0,10662,10601,0,0,0,0,10,1
2,2187,71648,0,10662,10601,0,0,0,0,10,1
2,2100,71660,0,10662,10601,0,0,0,0,10,1
2,1989,71714,0,10662,10601,0,0,0,0,10,1
2,1923,71582,0,10662,10601,0,0,0,0,10,1
1,1914,73181,0,10662,10601,0,0,0,0,10,1
1,1791,71780,0,10662,10601,0,0,0,0,10,1
2,1836,71594,0,10662,10601,0,0,0,0,10,1
3,2055,72242,0,10662,10601,0,0,0,0,10,1
2,2100,71594,0,10662,10601,0,0,0,0,10,1
2,1923,71582,0,10662,10601,0,0,0,0,10,1
1,1881,73169,0,10662,10601,0,0,0,0,10,1
2,1968,71520,0,10662,10601,0,0,0,0,10,1
3,2055,71575,0,10662,10601,0,0,0,0,10,1
3,1923,71714,0,10662,10601,0,0,0,0,10,1
3,2034,71594,0,10662,10601,0,0,0,0,10,1
1,2034,71594,0,10662,10601,0,0,0,0,10,1
2,1725,71582,0,10662,10601,0,0,0,0,10,1
