1,1791,72044,0,16756,16696,0,0,0,0,10,1
1,2034,71594,0,16756,16696,0,0,0,0,10,1
1,1923,71780,0,16756,16696,0,0,0,0,10,1
1,1923,71780,0,16756,16696,0,0,0,0,10,1
1,2034,71792,0,16756,16696,0,0,0,0,10,1
4,1923,71582,0,16756,16696,0,0,0,0,10,1
1,1989,71582,0,16756,16696,0,0,0,0,10,1
3,2253,72242,0,16756,16696,0,0,0,0,10,1
3,2055,71714,0,16756,16696,0,0,0,0,10,1
1,2055,72242,0,16756,16696,0,0,0,0,10,1
1,2121,72308,0,16756,16696,0,0,0,0,10,1
4,2187,71912,0,16756,16696,0,0,0,0,10,1
1,2166,72181,0,16756,16696,0,0,0,0,10,1
4,2187,72308,0,16756,16696,0,0,0,0,10,1
1,2055,72301,0,16756,16696,0,0,0,0,10,1
1,2055,72506,0,16756,16696,0,0,0,0,10,1
1,2034,72188,0,16756,16696,0,0,0,0,10,1
4,2385,72836,0,16756,16696,0,0,0,0,10,1
1,1989,72374,0,16756,16696,0,0,0,0,10,1
1,2055,71714,0,16756,16696,0,0,0,0,10,1
1,1989,71582,0,16756,16696,0,0,0,0,10,1
4,2574,72673,0,16756,16696,0,0,0,0,10,1
1,1902,71660,0,16756,16696,0,0,0,0,10,1
1,1989,71648,0,16756,16696,0,0,0,0,10,1
1,2253,72242,0,16756,16696,0,0,0,0,10,1
1,2298,72188,0,16756,16696,0,0,0,0,10,1
1,2244,72762,0,16756,16696,0,0,0,0,10,1
4,1923,72176,0,16756,16696,0,0,0,0,10,1
4,2034,71594,0,16756,16696,0,0,0,0,10,1
1,1725,71582,0,16756,16696,0,0,0,0,10,1
1,2067,72133,0,16756,16696,0,0,0,0,10,1
1,2385,72176,0,16756,16696,0,0,0,0,10,1
1,1989,71714,0,16756,16696,0,0,0,0,10,1
1,2100,72122,0,16756,16696,0,0,0,0,10,1
1,1923,71714,0,16756,16696,0,0,0,0,10,1
1,1923,71714,0,16756,16696,0,0,0,0,10,1
1,2034,72056,0,16756,16696,0,0,0,0,10,1
1,1989,72044,0,16756,16696,0,0,0,0,10,1
1,1857,71582,0,16756,16696,0,0,0,0,10,1
1,1923,71582,0,16756,16696,0,0,0,0,10,1
1,1923,71912,0,16756,16696,0,0,0,0,10,1
1,2034,71792,0,16756,16696,0,0,0,0,10,1
1,1968,71726,0,16756,16696,0,0,0,0,10,1
4,2253,71912,0,16756,16696,0,0,0,0,10,1
1,1989,72704,0,16756,16696,0,0,0,0,10,1
1,2124,9792,0,16756,16696,0,0,0,0,10,1
1,1923,71582,0,16756,16696,0,0,0,0,10,1
1,2034,71990,0,16756,16696,0,0,0,0,10,1
4,1923,71582,0,16756,16696,0,0,0,0,10,1
1,1989,71574,0,16756,16696,0,0,0,0,10,1
1,1923,71780,0,16756,16696,0,0,0,0,10,1
3,1923,71714,0,16756,16696,0,0,0,0,10,1
5,1683,29185,0,16756,16696,0.04,0.04,0,0,8,1
0,371,0,0,16756,60,0,0,0,0,11,1
3,1857,71582,0,16756,16696,0,0,0,0,10,1
1,1989,71582,0,16756,16696,0,0,0,0,10,1
4,1791,71582,0,16756,16696,0,0,0,0,10,1
1,1923,71582,0,16756,16696,0,0,0,0,10,1
1,1857,71648,0,16756,16696,0,0,0,0,10,1
1,2055,71648,0,16756,16696,0,0,0,0,10,1
1,1857,71648,0,16756,16696,0,0,0,0,10,1
3,1857,71648,0,16756,16696,0,0,0,0,10,1
1,1923,71714,0,16756,16696,0,0,0,0,10,1
1,1857,72103,0,16756,16696,0,0,0,0,10,1
1,2034,71594,0,16756,16696,0,0,0,0,10,1
1,1836,71594,0,16756,16696,0,0,0,0,10,1
3,1923,71714,0,16756,16696,0,0,0,0,10,1
1,1902,71586,0,16756,16696,0,0,0,0,10,1
1,2100,71660,0,16756,16696,0,0,0,0,10,1
1,1923,71648,0,16756,16696,0,0,0,0,10,1
1,1935,72932,0,16756,16696,0,0,0,0,10,1
1,1725,71582,0,16756,16696,0,0,0,0,10,1
1,1923,71582,0,16756,16696,0,0,0,0,10,1
1,1725,71648,0,16756,16696,0,0,0,0,10,1
1,1968,71594,0,16756,16696,0,0,0,0,10,1
1,1989,71714,0,16756,16696,0,0,0,0,10,1
1,2178,72145,0,16756,16696,0,0,0,0,10,1
1,1857,71714,0,16756,16696,0,0,0,0,10,1
1,1989,71582,0,16756,16696,0,0,0,0,10,1
1,2034,71660,0,16756,16696,0,0,0,0,10,1
3,2173,48057,0,16756,16696,0.04,0.04,0,0,8,1
1,1923,71641,0,16756,16696,0,0,0,0,10,1
1,1989,71660,0,16756,16696,0,0,0,0,10,1
1,2451,72506,0,16756,16696,0,0,0,0,10,1
1,1791,71714,0,16756,16696,0,0,0,0,10,1
1,2121,71971,0,16756,16696,0,0,0,0,10,1
3,2364,72122,0,16756,16696,0,0,0,0,10,1
1,2694,72188,0,16756,16696,0,0,0,0,10,1
1,2100,71726,0,16756,16696,0,0,0,0,10,1
1,2034,71594,0,16756,16696,0,0,0,0,10,1
1,1989,71707,0,16756,16696,0,0,0,0,10,1
3,2067,72684,0,16756,16696,0,0,0,0,10,1
1,2166,71660,0,16756,16696,0,0,0,0,10,1
3,1923,71582,0,16756,16696,0,0,0,0,10,1
3,1923,71714,0,16756,16696,0,0,0,0,10,1
1,1869,72285,0,16756,16696,0,0,0,0,10,1
4,2001,73658,0,16756,16696,0,0,0,0,10,1
1,1923,71582,0,16756,16696,0,0,0,0,10,1
1,1923,72044,0,16756,16696,0,0,0,0,10,1
4,2517,72242,0,16756,16696,0,0,0,0,10,1
1,1989,71714,0,16756,16696,0,0,0,0,10,1
1,1857,71970,0,16756,16696,0,0,0,0,10,1
3,2100,71792,0,16756,16696,0,0,0,0,10,1
1,2100,71594,0,16756,16696,0,0,0,0,10,1
1,1923,71714,0,16756,16696,0,0,0,0,10,1
1,2034,71594,0,16756,16696,0,0,0,0,10,1
3,1857,71714,0,16756,16696,0,0,0,0,10,1
4,2199,73080,0,16756,16696,0,0,0,0,10,1
3,2100,71599,0,16756,16696,0,0,0,0,10,1
1,2199,73080,0,16756,16696,0,0,0,0,10,1
1,2100,71738,0,16756,16696,0,0,0,0,10,1
3,1923,71773,0,16756,16696,0,0,0,0,10,1
1,1923,71641,0,16756,16696,0,0,0,0,10,1
1,1935,73196,0,16756,16696,0,0,0,0,10,1
3,1989,71648,0,16756,16696,0,0,0,0,10,1
1,2034,71594,0,16756,16696,0,0,0,0,10,1
1,2034,71594,0,16756,16696,0,0,0,0,10,1
1,1869,72265,0,16756,16696,0,0,0,0,10,1
1,1902,71521,0,16756,16696,0,0,0,0,10,1
1,1902,71528,0,16756,16696,0,0,0,0,10,1
1,2034,71594,0,16756,16696,0,0,0,0,10,1
1,1968,71594,0,16756,16696,0,0,0,0,10,1
1,1968,72056,0,16756,16696,0,0,0,0,10,1
1,2100,71594,0,16756,16696,0,0,0,0,10,1
1,2562,71990,0,16756,16696,0,0,0,0,10,1
1,1923,72242,0,16756,16696,0,0,0,0,10,1
1,2067,72792,0,16756,16696,0,0,0,0,10,1
1,2100,71990,0,16756,16696,0,0,0,0,10,1
1,1923,72044,0,16756,16696,0,0,0,0,10,1
1,2034,71858,0,16756,16696,0,0,0,0,10,1
3,1989,71714,0,16756,16696,0,0,0,0,10,1
1,2055,71714,0,16756,16696,0,0,0,0,10,1
1,1857,71641,0,16756,16696,0,0,0,0,10,1
1,1968,71652,0,16756,16696,0,0,0,0,10,1
1,1791,71648,0,16756,16696,0,0,0,0,10,1
1,1968,71528,0,16756,16696,0,0,0,0,10,1
4,1923,71846,0,16756,16696,0,0,0,0,10,1
1,1857,72110,0,16756,16696,0,0,0,0,10,1
4,1968,71594,0,16756,16696,0,0,0,0,10,1
1,1923,71648,0,16756,16696,0,0,0,0,10,1
1,1968,71594,0,16756,16696,0,0,0,0,10,1
1,1989,71582,0,16756,16696,0,0,0,0,10,1
1,1968,71858,0,16756,16696,0,0,0,0,10,1
3,2319,72242,0,16756,16696,0,0,0,0,10,1
4,2034,71594,0,16756,16696,0,0,0,0,10,1
1,2166,71792,0,16756,16696,0,0,0,0,10,1
1,1989,71714,0,16756,16696,0,0,0,0,10,1
1,2451,72770,0,16756,16696,0,0,0,0,10,1
4,2496,72584,0,16756,16696,0,0,0,0,10,1
3,2034,71528,0,16756,16696,0,0,0,0,10,1
1,2034,71521,0,16756,16696,0,0,0,0,10,1
1,2133,72948,0,16756,16696,0,0,0,0,10,1
1,2253,72110,0,16756,16696,0,0,0,0,10,1
1,1857,71707,0,16756,16696,0,0,0,0,10,1
1,1791,71648,0,16756,16696,0,0,0,0,10,1
3,1857,71648,0,16756,16696,0,0,0,0,10,1
1,2298,72444,0,16756,16696,0,0,0,0,10,1
1,1968,72452,0,16756,16696,0,0,0,0,10,1
1,1902,72774,0,16756,16696,0,0,0,0,10,1
1,2055,72704,0,16756,16696,0,0,0,0,10,1
2,2385,72308,0,16756,16696,0,0,0,0,10,1
2,2649,72506,0,16756,16696,0,0,0,0,10,1
1,2517,72704,0,16756,16696,0,0,0,0,10,1
1,2310,72211,0,16756,16696,0,0,0,0,10,1
1,2319,72308,0,16756,16696,0,0,0,0,10,1
1,1857,71648,0,16756,16696,0,0,0,0,10,1
1,2121,72308,0,16756,16696,0,0,0,0,10,1
1,2451,72770,0,16756,16696,0,0,0,0,10,1
1,2135,1999,0,16756,16696,0,0,0,0,10,1
4,2319,72440,0,16756,16696,0,0,0,0,10,1
4,2253,71582,0,16756,16696,0,0,0,0,10,1
1,2166,71792,0,16756,16696,0,0,0,0,10,1
1,2100,71660,0,16756,16696,0,0,0,0,10,1
1,1989,72499,0,16756,16696,0,0,0,0,10,1
3,2451,72572,0,16756,16696,0,0,0,0,10,1
2,2232,72584,0,16756,16696,0,0,0,0,10,1
1,2451,72638,0,16756,16696,0,0,0,0,10,1
9,2038,1073,0,16756,16696,0,0,0,0,10,1
1,2055,71780,0,16756,16696,0,0,0,0,10,1
1,2055,71509,0,16756,16696,0,0,0,0,10,1
1,1857,71582,0,16756,16696,0,0,0,0,10,1
1,2001,72217,0,16756,16696,0,0,0,0,10,1
1,1989,71714,0,16756,16696,0,0,0,0,10,1
1,2376,73026,0,16756,16696,0,0,0,0,10,1
1,2034,71594,0,16756,16696,0,0,0,0,10,1
4,1902,71726,0,16756,16696,0,0,0,0,10,1
1,1923,71508,0,16756,16696,0,0,0,0,10,1
1,2001,72217,0,16756,16696,0,0,0,0,10,1
1,1791,71640,0,16756,16696,0,0,0,0,10,1
1,2100,71521,0,16756,16696,0,0,0,0,10,1
1,1725,71640,0,16756,16696,0,0,0,0,10,1
1,1791,71978,0,16756,16696,0,0,0,0,10,1
1,2319,72374,0,16756,16696,0,0,0,0,10,1
1,2100,71594,0,16756,16696,0,0,0,0,10,1
1,2067,72397,0,16756,16696,0,0,0,0,10,1
1,2034,71726,0,16756,16696,0,0,0,0,10,1
1,2121,72895,0,16756,16696,0,0,0,0,10,1
4,1923,72506,0,16756,16696,0,0,0,0,10,1
1,1923,71912,0,16756,16696,0,0,0,0,10,1
1,1989,71582,0,16756,16696,0,0,0,0,10,1
4,2178,72145,0,16756,16696,0,0,0,0,10,1
4,2121,72704,0,16756,16696,0,0,0,0,10,1
3,1923,72374,0,16756,16696,0,0,0,0,10,1
4,2100,72188,0,16756,16696,0,0,0,0,10,1
1,1989,72242,0,16756,16696,0,0,0,0,10,1
1,1989,72242,0,16756,16696,0,0,0,0,10,1
4,1923,72308,0,16756,16696,0,0,0,0,10,1
4,2034,72188,0,16756,16696,0,0,0,0,10,1
1,1989,72506,0,16756,16696,0,0,0,0,10,1
1,2298,72518,0,16756,16696,0,0,0,0,10,1
1,2121,72770,0,16756,16696,0,0,0,0,10,1
4,2199,73872,0,16756,16696,0,0,0,0,10,1
1,2232,72452,0,16756,16696,0,0,0,0,10,1
1,1989,72638,0,16756,16696,0,0,0,0,10,1
3,1989,71780,0,16756,16696,0,0,0,0,10,1
1,1857,71714,0,16756,16696,0,0,0,0,10,1
1,1857,71714,0,16756,16696,0,0,0,0,10,1
1,1923,71707,0,16756,16696,0,0,0,0,10,1
1,2034,71660,0,16756,16696,0,0,0,0,10,1
1,1791,71442,0,16756,16696,0,0,0,0,10,1
1,1857,71582,0,16756,16696,0,0,0,0,10,1
1,1923,71582,0,16756,16696,0,0,0,0,10,1
1,1791,71714,0,16756,16696,0,0,0,0,10,1
1,1923,71582,0,16756,16696,0,0,0,0,10,1
1,1923,71575,0,16756,16696,0,0,0,0,10,1
1,1948,1237,0,16756,16696,0,0,0,0,10,1
1,1923,71582,0,16756,16696,0,0,0,0,10,1
2,1881,2153,0,16756,16696,0,0,0,0,10,1
1,1857,71575,0,16756,16696,0,0,0,0,10,1
4,2133,72727,0,16756,16696,0,0,0,0,10,1
1,2034,71924,0,16756,16696,0,0,0,0,10,1
4,1923,72110,0,16756,16696,0,0,0,0,10,1
1,2475,73690,0,16756,16696,0,0,0,0,10,1
3,2385,72176,0,16756,16696,0,0,0,0,10,1
1,1968,71586,0,16756,16696,0,0,0,0,10,1
1,1989,72242,0,16756,16696,0,0,0,0,10,1
1,1923,72308,0,16756,16696,0,0,0,0,10,1
4,1791,71714,0,16756,16696,0,0,0,0,10,1
1,1791,71648,0,16756,16696,0,0,0,0,10,1
1,1857,71846,0,16756,16696,0,0,0,0,10,1
1,1923,71714,0,16756,16696,0,0,0,0,10,1
1,1791,71640,0,16756,16696,0,0,0,0,10,1
1,2385,72110,0,16756,16696,0,0,0,0,10,1
1,1968,71646,0,16756,16696,0,0,0,0,10,1
1,1923,71582,0,16756,16696,0,0,0,0,10,1
1,1803,72932,0,16756,16696,0,0,0,0,10,1
1,1923,71714,0,16756,16696,0,0,0,0,10,1
1,1791,71640,0,16756,16696,0,0,0,0,10,1
1,2178,72211,0,16756,16696,0,0,0,0,10,1
1,2112,72145,0,16756,16696,0,0,0,0,10,1
1,2067,72672,0,16756,16696,0,0,0,0,10,1
1,2034,71594,0,16756,16696,0,0,0,0,10,1
1,1968,71586,0,16756,16696,0,0,0,0,10,1
4,1923,71846,0,16756,16696,0,0,0,0,10,1
1,1902,71660,0,16756,16696,0,0,0,0,10,1
1,1923,71978,0,16756,16696,0,0,0,0,10,1
1,2034,71660,0,16756,16696,0,0,0,0,10,1
1,1923,71582,0,16756,16696,0,0,0,0,10,1
1,1923,71582,0,16756,16696,0,0,0,0,10,1
3,1857,71648,0,16756,16696,0,0,0,0,10,1
1,1857,71648,0,16756,16696,0,0,0,0,10,1
3,2001,72265,0,16756,16696,0,0,0,0,10,1
0,1724,2231,0,16756,16696,0,0,0,0,10,1
1,1923,71582,0,16756,16696,0,0,0,0,10,1
1,1989,72044,0,16756,16696,0,0,0,0,10,1
1,1857,71582,0,16756,16696,0,0,0,0,10,1
3,1857,71648,0,16756,16696,0,0,0,0,10,1
1,1923,71912,0,16756,16696,0,0,0,0,10,1
1,2166,71858,0,16756,16696,0,0,0,0,10,1
1,1923,72110,0,16756,16696,0,0,0,0,10,1
1,1923,72506,0,16756,16696,0,0,0,0,10,1
1,2319,72638,0,16756,16696,0,0,0,0,10,1
1,2232,72518,0,16756,16696,0,0,0,0,10,1
1,2055,72836,0,16756,16696,0,0,0,0,10,1
4,1989,72176,0,16756,16696,0,0,0,0,10,1
1,2694,72716,0,16756,16696,0,0,0,0,10,1
1,1968,71594,0,16756,16696,0,0,0,0,10,1
1,2121,71978,0,16756,16696,0,0,0,0,10,1
1,1923,71780,0,16756,16696,0,0,0,0,10,1
1,1989,71846,0,16756,16696,0,0,0,0,10,1
1,1923,71582,0,16756,16696,0,0,0,0,10,1
1,1923,71714,0,16756,16696,0,0,0,0,10,1
1,2112,72145,0,16756,16696,0,0,0,0,10,1
1,2133,73091,0,16756,16696,0,0,0,0,10,1
3,1989,72572,0,16756,16696,0,0,0,0,10,1
1,2187,72631,0,16756,16696,0,0,0,0,10,1
3,1857,72704,0,16756,16696,0,0,0,0,10,1
1,1989,72836,0,16756,16696,0,0,0,0,10,1
1,2055,72836,0,16756,16696,0,0,0,0,10,1
1,1857,72704,0,16756,16696,0,0,0,0,10,1
4,2100,72518,0,16756,16696,0,0,0,0,10,1
1,1989,72638,0,16756,16696,0,0,0,0,10,1
3,2121,72506,0,16756,16696,0,0,0,0,10,1
1,2121,72308,0,16756,16696,0,0,0,0,10,1
1,1923,72829,0,16756,16696,0,0,0,0,10,1
3,1857,71912,0,16756,16696,0,0,0,0,10,1
1,1857,72176,0,16756,16696,0,0,0,0,10,1
1,1594,17585,0,16756,16696,0.04,0.04,0,0,8,1
1,2034,72444,0,16756,16696,0,0,0,0,10,1
3,2187,72704,0,16756,16696,0,0,0,0,10,1
1,1857,71582,0,16756,16696,0,0,0,0,10,1
1,2046,72828,0,16756,16696,0,0,0,0,10,1
1,2385,72242,0,16756,16696,0,0,0,0,10,1
1,1791,71978,0,16756,16696,0,0,0,0,10,1
3,2034,71594,0,16756,16696,0,0,0,0,10,1
1,1857,71714,0,16756,16696,0,0,0,0,10,1
1,1923,71714,0,16756,16696,0,0,0,0,10,1
1,2100,71719,0,16756,16696,0,0,0,0,10,1
1,1923,71648,0,16756,16696,0,0,0,0,10,1
1,2055,72704,0,16756,16696,0,0,0,0,10,1
1,1989,72176,0,16756,16696,0,0,0,0,10,1
1,1989,72110,0,16756,16696,0,0,0,0,10,1
1,2385,72176,0,16756,16696,0,0,0,0,10,1
3,2133,72547,0,16756,16696,0,0,0,0,10,1
3,2067,72217,0,16756,16696,0,0,0,0,10,1
1,1923,71582,0,16756,16696,0,0,0,0,10,1
3,2100,71594,0,16756,16696,0,0,0,0,10,1
1,2100,72056,0,16756,16696,0,0,0,0,10,1
1,2364,72584,0,16756,16696,0,0,0,0,10,1
1,2067,72349,0,16756,16696,0,0,0,0,10,1
1,2067,72349,0,16756,16696,0,0,0,0,10,1
1,2034,71594,0,16756,16696,0,0,0,0,10,1
3,2046,72691,0,16756,16696,0,0,0,0,10,1
1,1923,71648,0,16756,16696,0,0,0,0,10,1
1,2244,72145,0,16756,16696,0,0,0,0,10,1
0,2122,1223,0,16756,16696,0,0,0,0,10,1
9,2326,26064,0,16756,16696,0.04,0.04,0,0,8,1
3,2166,72122,0,16756,16696,0,0,0,0,10,1
4,2196,14507,0,16756,16696,0,0,0,0,10,1
1,1923,71978,0,16756,16696,0,0,0,0,10,1
1,2055,72176,0,16756,16696,0,0,0,0,10,1
1,1923,72242,0,16756,16696,0,0,0,0,10,1
1,2385,72176,0,16756,16696,0,0,0,0,10,1
1,1791,72110,0,16756,16696,0,0,0,0,10,1
1,2034,71594,0,16756,16696,0,0,0,0,10,1
1,1989,72044,0,16756,16696,0,0,0,0,10,1
1,2562,72122,0,16756,16696,0,0,0,0,10,1
1,2112,72541,0,16756,16696,0,0,0,0,10,1
0,2519,1268,0,16756,16696,0,0,0,0,10,1
1,1989,71780,0,16756,16696,0,0,0,0,10,1
3,2517,72440,0,16756,16696,0,0,0,0,10,1
1,2430,72254,0,16756,16696,0,0,0,0,10,1
1,2253,72704,0,16756,16696,0,0,0,0,10,1
1,2253,72704,0,16756,16696,0,0,0,0,10,1
3,2187,72572,0,16756,16696,0,0,0,0,10,1
3,2055,71978,0,16756,16696,0,0,0,0,10,1
1,2253,71912,0,16756,16696,0,0,0,0,10,1
3,1923,72044,0,16756,16696,0,0,0,0,10,1
1,1923,71582,0,16756,16696,0,0,0,0,10,1
1,1968,71594,0,16756,16696,0,0,0,0,10,1
1,1923,71582,0,16756,16696,0,0,0,0,10,1
3,2253,72044,0,16756,16696,0,0,0,0,10,1
3,2055,71648,0,16756,16696,0,0,0,0,10,1
1,2385,72704,0,16756,16696,0,0,0,0,10,1
4,2715,72440,0,16756,16696,0,0,0,0,10,1
1,1989,72704,0,16756,16696,0,0,0,0,10,1
1,2055,72704,0,16756,16696,0,0,0,0,10,1
1,2055,72704,0,16756,16696,0,0,0,0,10,1
1,2451,72704,0,16756,16696,0,0,0,0,10,1
1,2121,72506,0,16756,16696,0,0,0,0,10,1
3,2319,72704,0,16756,16696,0,0,0,0,10,1
1,2055,72770,0,16756,16696,0,0,0,0,10,1
1,2253,72242,0,16756,16696,0,0,0,0,10,1
1,2055,72440,0,16756,16696,0,0,0,0,10,1
1,2034,71792,0,16756,16696,0,0,0,0,10,1
1,1857,71582,0,16756,16696,0,0,0,0,10,1
3,1902,71594,0,16756,16696,0,0,0,0,10,1
1,2001,72265,0,16756,16696,0,0,0,0,10,1
1,1968,71521,0,16756,16696,0,0,0,0,10,1
1,2055,71714,0,16756,16696,0,0,0,0,10,1
4,2067,73014,0,16756,16696,0,0,0,0,10,1
1,1989,71780,0,16756,16696,0,0,0,0,10,1
4,2046,72427,0,16756,16696,0,0,0,0,10,1
1,1857,71714,0,16756,16696,0,0,0,0,10,1
1,1923,71780,0,16756,16696,0,0,0,0,10,1
1,2100,71792,0,16756,16696,0,0,0,0,10,1
1,2001,72397,0,16756,16696,0,0,0,0,10,1
1,1923,71714,0,16756,16696,0,0,0,0,10,1
1,1857,71978,0,16756,16696,0,0,0,0,10,1
1,1923,71714,0,16756,16696,0,0,0,0,10,1
1,1968,71660,0,16756,16696,0,0,0,0,10,1
1,1989,71912,0,16756,16696,0,0,0,0,10,1
1,2055,71912,0,16756,16696,0,0,0,0,10,1
3,1791,71714,0,16756,16696,0,0,0,0,10,1
1,2055,71582,0,16756,16696,0,0,0,0,10,1
1,1968,71660,0,16756,16696,0,0,0,0,10,1
1,2244,72762,0,16756,16696,0,0,0,0,10,1
1,2100,71858,0,16756,16696,0,0,0,0,10,1
3,1923,71582,0,16756,16696,0,0,0,0,10,1
1,2034,71594,0,16756,16696,0,0,0,0,10,1
1,1923,71648,0,16756,16696,0,0,0,0,10,1
1,1935,72199,0,16756,16696,0,0,0,0,10,1
1,1857,71846,0,16756,16696,0,0,0,0,10,1
1,1836,71726,0,16756,16696,0,0,0,0,10,1
1,2100,71858,0,16756,16696,0,0,0,0,10,1
1,2001,72199,0,16756,16696,0,0,0,0,10,1
1,1989,71582,0,16756,16696,0,0,0,0,10,1
3,1935,72199,0,16756,16696,0,0,0,0,10,1
1,1857,71714,0,16756,16696,0,0,0,0,10,1
1,2562,72122,0,16756,16696,0,0,0,0,10,1
1,1989,71582,0,16756,16696,0,0,0,0,10,1
1,2034,71792,0,16756,16696,0,0,0,0,10,1
3,2298,72122,0,16756,16696,0,0,0,0,10,1
3,1923,72044,0,16756,16696,0,0,0,0,10,1
1,1857,71714,0,16756,16696,0,0,0,0,10,1
1,2100,71858,0,16756,16696,0,0,0,0,10,1
1,1980,72211,0,16756,16696,0,0,0,0,10,1
4,1968,71726,0,16756,16696,0,0,0,0,10,1
3,2079,73517,0,16756,16696,0,0,0,0,10,1
2,1980,73208,0,16756,16696,0,0,0,0,10,1
1,2253,72704,0,16756,16696,0,0,0,0,10,1
1,2055,72110,0,16756,16696,0,0,0,0,10,1
1,2166,71990,0,16756,16696,0,0,0,0,10,1
0,1776,2339,0,16756,16696,0,0,0,0,10,1
1,1989,72704,0,16756,16696,0,0,0,0,10,1
1,1923,72572,0,16756,16696,0,0,0,0,10,1
1,2244,72486,0,16756,16696,0,0,0,0,10,1
1,1857,71714,0,16756,16696,0,0,0,0,10,1
3,1989,71912,0,16756,16696,0,0,0,0,10,1
1,2067,72679,0,16756,16696,0,0,0,0,10,1
3,2319,72704,0,16756,16696,0,0,0,0,10,1
1,1989,72704,0,16756,16696,0,0,0,0,10,1
1,2517,72770,0,16756,16696,0,0,0,0,10,1
1,1989,72308,0,16756,16696,0,0,0,0,10,1
1,2319,72704,0,16756,16696,0,0,0,0,10,1
4,2583,72638,0,16756,16696,0,0,0,0,10,1
3,1989,72176,0,16756,16696,0,0,0,0,10,1
1,1989,72110,0,16756,16696,0,0,0,0,10,1
1,2055,72704,0,16756,16696,0,0,0,0,10,1
1,1923,72506,0,16756,16696,0,0,0,0,10,1
1,1923,72366,0,16756,16696,0,0,0,0,10,1
1,2187,72374,0,16756,16696,0,0,0,0,10,1
1,2100,72518,0,16756,16696,0,0,0,0,10,1
1,1923,71970,0,16756,16696,0,0,0,0,10,1
1,2034,71660,0,16756,16696,0,0,0,0,10,1
1,2046,72211,0,16756,16696,0,0,0,0,10,1
1,2463,73075,0,16756,16696,0,0,0,0,10,1
1,2034,71792,0,16756,16696,0,0,0,0,10,1
1,1923,71714,0,16756,16696,0,0,0,0,10,1
1,2034,71594,0,16756,16696,0,0,0,0,10,1
4,1857,71714,0,16756,16696,0,0,0,0,10,1
1,1857,71582,0,16756,16696,0,0,0,0,10,1
3,1968,71594,0,16756,16696,0,0,0,0,10,1
1,1989,71780,0,16756,16696,0,0,0,0,10,1
3,1791,71582,0,16756,16696,0,0,0,0,10,1
3,2055,72506,0,16756,16696,0,0,0,0,10,1
1,2121,71978,0,16756,16696,0,0,0,0,10,1
1,1989,72308,0,16756,16696,0,0,0,0,10,1
1,2100,72782,0,16756,16696,0,0,0,0,10,1
1,2244,72691,0,16756,16696,0,0,0,0,10,1
1,1923,71780,0,16756,16696,0,0,0,0,10,1
3,1989,71780,0,16756,16696,0,0,0,0,10,1
4,1857,71780,0,16756,16696,0,0,0,0,10,1
1,1923,71714,0,16756,16696,0,0,0,0,10,1
1,2034,71660,0,16756,16696,0,0,0,0,10,1
1,2253,72308,0,16756,16696,0,0,0,0,10,1
3,2001,72613,0,16756,16696,0,0,0,0,10,1
1,2100,72122,0,16756,16696,0,0,0,0,10,1
1,2001,72529,0,16756,16696,0,0,0,0,10,1
1,2055,71846,0,16756,16696,0,0,0,0,10,1
3,2001,73014,0,16756,16696,0,0,0,0,10,1
1,2112,72559,0,16756,16696,0,0,0,0,10,1
3,2034,72254,0,16756,16696,0,0,0,0,10,1
1,2046,72361,0,16756,16696,0,0,0,0,10,1
1,2100,71726,0,16756,16696,0,0,0,0,10,1
3,2100,71726,0,16756,16696,0,0,0,0,10,1
1,2100,71660,0,16756,16696,0,0,0,0,10,1
1,2034,71792,0,16756,16696,0,0,0,0,10,1
1,2100,71594,0,16756,16696,0,0,0,0,10,1
1,1902,72642,0,16756,16696,0,0,0,0,10,1
1,2121,72770,0,16756,16696,0,0,0,0,10,1
1,2319,72704,0,16756,16696,0,0,0,0,10,1
1,1857,72704,0,16756,16696,0,0,0,0,10,1
1,2385,72770,0,16756,16696,0,0,0,0,10,1
1,2121,72704,0,16756,16696,0,0,0,0,10,1
0,1923,1634,0,16756,16696,0,0,0,0,10,1
3,2046,72559,0,16756,16696,0,0,0,0,10,1
1,2121,72176,0,16756,16696,0,0,0,0,10,1
1,2055,72506,0,16756,16696,0,0,0,0,10,1
3,2121,72044,0,16756,16696,0,0,0,0,10,1
1,1923,72044,0,16756,16696,0,0,0,0,10,1
3,2397,73608,0,16756,16696,0,0,0,0,10,1
1,1980,72495,0,16756,16696,0,0,0,0,10,1
3,1989,72301,0,16756,16696,0,0,0,0,10,1
1,2178,72739,0,16756,16696,0,0,0,0,10,1
1,2376,73745,0,16756,16696,0,0,0,0,10,1
1,2121,72374,0,16756,16696,0,0,0,0,10,1
1,2100,72518,0,16756,16696,0,0,0,0,10,1
2,2121,72902,0,16756,16696,0,0,0,0,10,1
1,2055,72638,0,16756,16696,0,0,0,0,10,1
1,1923,72638,0,16756,16696,0,0,0,0,10,1
1,1989,72506,0,16756,16696,0,0,0,0,10,1
3,2121,72374,0,16756,16696,0,0,0,0,10,1
1,2055,72506,0,16756,16696,0,0,0,0,10,1
1,2583,72770,0,16756,16696,0,0,0,0,10,1
3,2187,72176,0,16756,16696,0,0,0,0,10,1
3,1857,72440,0,16756,16696,0,0,0,0,10,1
1,2451,72836,0,16756,16696,0,0,0,0,10,1
1,2364,72122,0,16756,16696,0,0,0,0,10,1
